0.148062 0.024393 6.28373e-11
0.153984 0.00615228 -2.77897e-09
0.153984 0.0207146 1.37801e-12
0.153984 0.023903 -5.65636e-11
0.153984 0.0244223 1.84299e-11
0.159907 0.00615436 2.74572e-22
0.159907 0.0206843 -1.27531e-23
0.159907 0.0238998 -7.26142e-23
0.159907 0.0244522 -1.87278e-23
0.165829 0.00615709 -1.4822e-22
0.165829 0.0206534 1.11654e-22
0.165829 0.0238965 -6.12585e-23
0.165829 0.0244827 -1.36548e-22
0.171752 0.00615891 -3.98792e-22
0.171752 0.0206219 -1.24167e-22
0.171752 0.0238931 1.77887e-22
0.171752 0.0245137 -4.31682e-22
0.177674 0.00616287 1.12275e-09
0.177674 0.0205899 -1.57172e-12
0.177674 0.0238896 -3.81968e-11
0.177674 0.0245453 -7.68205e-13
0.183596 0.00616462 1.82131e-17
0.183596 0.0205573 -4.9381e-11
0.183596 0.0238859 -2.24327e-10
0.183596 0.0245774 1.27108e-09
0.189519 0.00616763 1.46488e-20
0.189519 0.0205242 -2.71355e-13
0.189519 0.0238822 -1.0258e-10
0.189519 0.0246099 -7.53384e-12
0.195441 0.00617073 -3.33488e-13
0.195441 0.0204907 7.40361e-13
0.195441 0.0238783 1.42249e-14
0.195441 0.0246429 -4.70367e-13
0.201364 0.00617494 6.7039e-22
0.201364 0.0204567 -1.48697e-23
0.201364 0.0238743 5.53666e-24
0.201364 0.0246763 -3.93553e-23
0.207286 0.00617819 5.27847e-22
0.207286 0.0204223 -1.09414e-23
0.207286 0.0238702 -2.98682e-22
0.207286 0.0247101 -1.47158e-23
0.213209 0.0061806 2.05553e-23
0.213209 0.0203874 -2.69912e-24
0.213209 0.023866 7.32419e-24
0.213209 0.0247443 1.3987e-23
0.219131 0.00618512 9.10667e-22
0.219131 0.0203523 -1.12527e-23
0.219131 0.0238616 2.51381e-23
0.219131 0.0247787 -9.32397e-24
0.225054 0.00618765 3.62369e-24
0.225054 0.0203167 -1.08543e-23
0.225054 0.0238572 -9.44296e-24
0.225054 0.0248136 1.38945e-23
0.230976 0.00619132 4.07989e-11
0.230976 0.0202808 3.99813e-13
0.230976 0.0238527 4.46006e-12
0.230976 0.0248487 7.82018e-13
0.236899 0.00619508 5.93406e-13
0.236899 0.0202446 3.09221e-13
0.236899 0.023848 -1.53425e-13
0.236899 0.024884 1.32439e-13
0.242821 0.00619893 7.35216e-11
0.242821 0.0202081 -1.10387e-12
0.242821 0.0238433 -7.6006e-13
0.242821 0.0249197 9.61139e-14
0.248744 0.00620289 5.40981e-11
0.248744 0.0201713 -5.19809e-12
0.248744 0.0238384 -3.3697e-12
0.248744 0.0249555 2.81414e-12
0.254666 0.00620693 9.75172e-23
0.254666 0.0201342 2.02119e-23
0.254666 0.0238334 1.38967e-24
0.254666 0.0249916 -1.95825e-23
0.260589 0.00621107 2.57111e-23
0.260589 0.0200969 -2.08678e-24
0.260589 0.0238284 -2.45555e-24
0.260589 0.0250279 4.14254e-24
0.266511 0.00621531 -2.6524e-12
0.266511 0.0200594 7.54392e-13
0.266511 0.0238232 -2.45142e-13
0.266511 0.0250643 -1.06185e-12
0.272433 0.00621964 -8.56817e-14
0.272433 0.0200216 -3.86149e-13
0.272433 0.023818 3.02575e-14
0.272433 0.025101 4.49193e-13
0.278356 0.00622407 -1.36288e-11
0.278356 0.0199836 7.27123e-12
0.278356 0.0238126 5.39214e-12
0.278356 0.0251377 -3.49533e-12
0.284278 0.00622875 -5.30455e-11
0.284278 0.0199454 4.94885e-13
0.284278 0.0238072 3.44362e-12
